"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:5xRNa9dnkp3oBQN8hUwtR8","Zoo Music Girl","spotify:artist:5I2hMUcztc6QbzkyLskdt4","The Birthday Party","spotify:album:2bclwSAoeVfNYdr49fJUxB","Prayers On Fire","spotify:artist:5I2hMUcztc6QbzkyLskdt4","The Birthday Party","1981-04-06","https://i.scdn.co/image/ab67616d0000b2733874f84a8b87bc6de5369b20","1","1","158240","","false","0","spotify:user:12139449387","2018-01-03T04:14:07Z"
"spotify:track:6lOMb2emnIL0QNOrsPW4aq","Mondlicht","spotify:artist:5bQ4kqxuAV7tBI7dSs3sB1","Xmal Deutschland","spotify:album:06yXOBC2Nc5cWprY03iB1U","Tocsin","spotify:artist:5bQ4kqxuAV7tBI7dSs3sB1","Xmal Deutschland","1984-06-22","https://i.scdn.co/image/ab67616d0000b273d7e599c86352b420977d411b","1","1","303333","","false","0","spotify:user:12139449387","2018-01-03T04:14:51Z"
"spotify:track:1RSDt3RTxCPiGLcmlvjwv3","Lope","spotify:artist:3WPQHDN5VniDY6JBGUV7UQ","Sad Lovers & Giants","spotify:album:0eCEqgqVAx3xbIxzfWAsy1","Epic Garden Music","spotify:artist:3WPQHDN5VniDY6JBGUV7UQ","Sad Lovers & Giants","1981-01-01","https://i.scdn.co/image/ab67616d0000b273c672acdd7334f104640e8d66","1","11","230400","","false","0","spotify:user:12139449387","2018-01-03T04:15:21Z"
"spotify:track:6lGRiGJcWg1WiPLi7KoQvq","M - 2006 Remaster","spotify:artist:7bu3H8JO7d0UbMoVzbo70s","The Cure","spotify:album:2KWHRfKSRpgsxNGIl2nQva","Seventeen Seconds","spotify:artist:7bu3H8JO7d0UbMoVzbo70s","The Cure","1980-04-18","https://i.scdn.co/image/ab67616d0000b27329935216b69c7721582eab4c","1","8","184293","https://p.scdn.co/mp3-preview/83d424d4a74c5f9ef548b6aecd004ce64813e28e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:12139449387","2018-01-03T04:15:47Z"
"spotify:track:6pKIlBv7WPbJsiLEiMdowL","She's in Parties (Single Edit)","spotify:artist:5N5tQ9Dx1h8Od7aRmGj7Fi","Bauhaus","spotify:album:2zsS6ytkHmbbcj2X86P1fM","Singles","spotify:artist:5N5tQ9Dx1h8Od7aRmGj7Fi","Bauhaus","2013-11-25","https://i.scdn.co/image/ab67616d0000b273680855f6048cf6e22f457d7c","1","16","237973","","false","0","spotify:user:12139449387","2018-01-03T04:16:00Z"
"spotify:track:0cL6TSPKhjXCEdS3BHzfkY","Happy Death Men","spotify:artist:0fgYKF9Avljex0L9Wt5b8Z","Echo & the Bunnymen","spotify:album:44aVVevMGKS4q6nWXbELpP","Crocodiles","spotify:artist:0fgYKF9Avljex0L9Wt5b8Z","Echo & the Bunnymen","1980-07-18","https://i.scdn.co/image/ab67616d0000b273f51c05038f130613fe14eb7f","1","12","297240","https://p.scdn.co/mp3-preview/68cf50f7bab17002d996aed86fd91da8657d248f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:12139449387","2018-01-03T04:16:05Z"
"spotify:track:1wPkB4TmFhOItrzZw5HgrE","Blood Bitch","spotify:artist:5Wabl1lPdNOeIn0SQ5A1mp","Cocteau Twins","spotify:album:1hOKdXqKBxmUPZWBGgTtnU","Garlands","spotify:artist:5Wabl1lPdNOeIn0SQ5A1mp","Cocteau Twins","1982-09-01","https://i.scdn.co/image/ab67616d0000b273b7e27afbff974fbc9db3feca","1","1","274893","","false","0","spotify:user:12139449387","2018-01-03T04:16:11Z"
"spotify:track:77v1ncw5V53EYPx6ALgUYK","Ignore The Machine","spotify:artist:6WVnBgqJfj9Iw9gpBed9fJ","Alien Sex Fiend","spotify:album:7iC4z2OaEA5yu3xDTOCiF9","The Best Of Alien Sex Fiend","spotify:artist:6WVnBgqJfj9Iw9gpBed9fJ","Alien Sex Fiend","2001-01-01","https://i.scdn.co/image/ab67616d0000b2736d99057abac6badb36fb4c2f","1","1","406506","https://p.scdn.co/mp3-preview/f3b7fbc921a28101fcf8f5cb66247604d0b6bdd5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","19","spotify:user:12139449387","2018-01-03T04:16:50Z"
"spotify:track:7BWwq8rX3GpCfV0tacAIke","Nick the Stripper","spotify:artist:5I2hMUcztc6QbzkyLskdt4","The Birthday Party","spotify:album:2bclwSAoeVfNYdr49fJUxB","Prayers On Fire","spotify:artist:5I2hMUcztc6QbzkyLskdt4","The Birthday Party","1981-04-06","https://i.scdn.co/image/ab67616d0000b2733874f84a8b87bc6de5369b20","1","4","232040","","false","0","spotify:user:12139449387","2018-01-03T04:16:57Z"
"spotify:track:4d7i1qVW4NbuXbatoRs44O","Voodoo Dolly","spotify:artist:1n65zfwYIj5kKEtNgxUlWb","Siouxsie and the Banshees","spotify:album:5OEum65e1HMGX51Ifu51Wb","Juju","spotify:artist:1n65zfwYIj5kKEtNgxUlWb","Siouxsie and the Banshees","1981","https://i.scdn.co/image/ab67616d0000b2732cc7f91bdbd30dd7c408777a","1","9","425040","https://p.scdn.co/mp3-preview/623412b5e24a9548b52a1c173db1f0c25ab7b710?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:12139449387","2018-01-03T04:17:06Z"
