"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4JShBfRHkx686RSughHvlQ","Rudy X 3","spotify:artist:54ZsHhYWjJ3cc14rux5CjE","The Tony Danza Tapdance Extravaganza","spotify:album:55GkfWICmZGSK5thae2nGH","Danza 4: The Alpha- the Omega","spotify:artist:54ZsHhYWjJ3cc14rux5CjE","The Tony Danza Tapdance Extravaganza","2012-10-16","https://i.scdn.co/image/ab67616d0000b273778c0a7dfe8db5c234643123","1","3","201773","https://p.scdn.co/mp3-preview/e8255b01a1d15c96238226eae8769ac381b073d8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:zakk2gud","2017-12-12T22:32:32Z"
"spotify:track:4HsqSwdZLhZZXDsPPEK4p1","The Alpha the Omega","spotify:artist:54ZsHhYWjJ3cc14rux5CjE","The Tony Danza Tapdance Extravaganza","spotify:album:55GkfWICmZGSK5thae2nGH","Danza 4: The Alpha- the Omega","spotify:artist:54ZsHhYWjJ3cc14rux5CjE","The Tony Danza Tapdance Extravaganza","2012-10-16","https://i.scdn.co/image/ab67616d0000b273778c0a7dfe8db5c234643123","1","12","196026","https://p.scdn.co/mp3-preview/3a66412e256ee3a01409b6c9d351c0c618d7bf40?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:zakk2gud","2017-12-12T22:32:50Z"
"spotify:track:4cPzPQawwtK3zE7JlZmvFx","You Won't","spotify:artist:54ZsHhYWjJ3cc14rux5CjE","The Tony Danza Tapdance Extravaganza","spotify:album:55GkfWICmZGSK5thae2nGH","Danza 4: The Alpha- the Omega","spotify:artist:54ZsHhYWjJ3cc14rux5CjE","The Tony Danza Tapdance Extravaganza","2012-10-16","https://i.scdn.co/image/ab67616d0000b273778c0a7dfe8db5c234643123","1","2","234266","https://p.scdn.co/mp3-preview/12e28268a9732fae916ad8f20216bef4b6651b66?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:zakk2gud","2017-12-12T22:33:05Z"
"spotify:track:46WTJi7BdP70fphdF7Gfqz","Paul Bunyan and the Blue Ox","spotify:artist:54ZsHhYWjJ3cc14rux5CjE","The Tony Danza Tapdance Extravaganza","spotify:album:55GkfWICmZGSK5thae2nGH","Danza 4: The Alpha- the Omega","spotify:artist:54ZsHhYWjJ3cc14rux5CjE","The Tony Danza Tapdance Extravaganza","2012-10-16","https://i.scdn.co/image/ab67616d0000b273778c0a7dfe8db5c234643123","1","8","446053","https://p.scdn.co/mp3-preview/d45411c551ed6d2b98493decd7ec864608f17bad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:zakk2gud","2017-12-12T22:33:41Z"
"spotify:track:1G6czdqgskwJ4cBgx9CDAJ","Forever","spotify:artist:6qtECqesbU29iftyeWmldK","Code Orange","spotify:album:2V7axnEU5HQoN9Tu5JVl4S","Forever","spotify:artist:6qtECqesbU29iftyeWmldK","Code Orange","2017-01-13","https://i.scdn.co/image/ab67616d0000b2738ec7a604cd160e4f5b05d01a","1","1","187946","https://p.scdn.co/mp3-preview/d36e12328583a879fd89cf9a7340a6a7b2b06978?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:zakk2gud","2018-02-23T17:38:48Z"
"spotify:track:6NcTKRtXWG6w5TSWnwMHGm","Bleeding In The Blur","spotify:artist:6qtECqesbU29iftyeWmldK","Code Orange","spotify:album:2V7axnEU5HQoN9Tu5JVl4S","Forever","spotify:artist:6qtECqesbU29iftyeWmldK","Code Orange","2017-01-13","https://i.scdn.co/image/ab67616d0000b2738ec7a604cd160e4f5b05d01a","1","4","244693","https://p.scdn.co/mp3-preview/9cc2f19dd5dc4f87675ccd8503b450d4ff1c6cf4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","spotify:user:zakk2gud","2018-02-23T17:39:09Z"
"spotify:track:5iuP7MU6JLqW3ZPAMy71LD","Spy","spotify:artist:6qtECqesbU29iftyeWmldK","Code Orange","spotify:album:2V7axnEU5HQoN9Tu5JVl4S","Forever","spotify:artist:6qtECqesbU29iftyeWmldK","Code Orange","2017-01-13","https://i.scdn.co/image/ab67616d0000b2738ec7a604cd160e4f5b05d01a","1","7","202386","https://p.scdn.co/mp3-preview/2297f3e8de9faf2b75d65f6d786313c125f9df9b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","29","spotify:user:zakk2gud","2018-03-03T00:59:22Z"
"spotify:track:3kZAm2TC74lBJFPDoV40Qc","Psycho Pass","spotify:artist:3uo0ix4Y67XHVWBhXXIY1S","Xavier Wulf","spotify:album:1gylfqMj0edhomts9vZL7d","Blood Shore Season 2","spotify:artist:3uo0ix4Y67XHVWBhXXIY1S","Xavier Wulf","2014-10-30","https://i.scdn.co/image/ab67616d0000b2734080317bbaf1ea9956767434","1","9","135340","https://p.scdn.co/mp3-preview/313638c5df1f60352ec72ee0daa0fb641380aec4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","spotify:user:zakk2gud","2017-09-23T13:28:52Z"
"spotify:track:5enqfxpXIlNaXScXeNpVPi","Calamity","spotify:artist:3uo0ix4Y67XHVWBhXXIY1S","Xavier Wulf","spotify:album:1gylfqMj0edhomts9vZL7d","Blood Shore Season 2","spotify:artist:3uo0ix4Y67XHVWBhXXIY1S","Xavier Wulf","2014-10-30","https://i.scdn.co/image/ab67616d0000b2734080317bbaf1ea9956767434","1","5","150073","https://p.scdn.co/mp3-preview/5e2c77d55fda27f950f56c88e2ad73172800d369?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","spotify:user:zakk2gud","2017-09-23T13:31:09Z"
"spotify:track:7bJqnD3FA13soXXjH9PCxn","Time's Up","spotify:artist:4GHi4xklo0FT0l2CNuLFh2, spotify:artist:5KuuNGYTUTokLerXMNYCGL","3TEETH, Ho99o9","spotify:album:7vau9Q6JFCJpgHmoY0Hu5r","Time's Up","spotify:artist:4GHi4xklo0FT0l2CNuLFh2, spotify:artist:5KuuNGYTUTokLerXMNYCGL","3TEETH, Ho99o9","2018-03-09","https://i.scdn.co/image/ab67616d0000b2734903ec7a5d1247771614285e","1","1","242480","https://p.scdn.co/mp3-preview/1b820d458b9c5e3ffa413069c5de5cef1235a09b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","spotify:user:zakk2gud","2018-07-28T17:47:38Z"
