"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:486xUVvJRMRhmEj0horV7d","Casper's Dictum","spotify:artist:0enGLMpnw3qflhGPNB3B2r","The County Medical Examiners","spotify:album:5sQM79bT0HACwFOVEO84lF","Olidous Operettas","spotify:artist:0enGLMpnw3qflhGPNB3B2r","The County Medical Examiners","2007-01-23","https://i.scdn.co/image/ab67616d0000b27370aaf24de92b5b3a0c413be9","1","1","251493","https://p.scdn.co/mp3-preview/4c1e632fda8c4d5191c0a0b93d8feabe82e30388?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:thesoundsofspotify","2015-10-05T03:43:12Z"
"spotify:track:2fO0Tn70zvS4OH37YqLdYd","Hour Of Rats","spotify:artist:3u0I9EqSd1Uo34MItEAIKc","The Red Chord","spotify:album:1ETnBnSIKMcRXP99CQYKEi","Fed Through The Teeth Machine","spotify:artist:3u0I9EqSd1Uo34MItEAIKc","The Red Chord","2009","https://i.scdn.co/image/ab67616d0000b273b3dc732ce8adcaa53418a8d2","1","2","160800","https://p.scdn.co/mp3-preview/93d24ec0af7e7094d46c5f0e61829f29efb5d190?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:thesoundsofspotify","2017-07-30T00:49:30Z"
"spotify:track:6XyPlbicnM7EclLLrOhmJ8","Thorn Palace","spotify:artist:2RnoI80LW71NbnBDEzPQsJ","WVRM","spotify:album:2rkPmi1gvX9ca1adY84jCQ","Colony Collapse","spotify:artist:2RnoI80LW71NbnBDEzPQsJ","WVRM","2020-04-03","https://i.scdn.co/image/ab67616d0000b27393ffa47fe488fd1a6792c73f","1","8","203988","https://p.scdn.co/mp3-preview/011ed66dc9b941be2d6fb9ff41232ec6ab70ef33?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:thesoundsofspotify","2020-12-11T19:35:03Z"
"spotify:track:2q5KY01CUNBKijE2zLswQO","Vestige Of Earthly Remains","spotify:artist:1qZZ4CPfu094sfyuKcEACI","Defecation","spotify:album:1EKhURd2RlnfcvgLWRmapl","Purity Dilution","spotify:artist:1qZZ4CPfu094sfyuKcEACI","Defecation","1999-01-01","https://i.scdn.co/image/ab67616d0000b27306dc789a6be7b49e4cefffd9","1","2","178000","https://p.scdn.co/mp3-preview/d6b914962217b21defbfd08350fe6682fd6b4e31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:thesoundsofspotify","2020-02-07T16:26:21Z"
"spotify:track:7Il3nysoXa7lMpq6IozaDL","28 Days Later","spotify:artist:1kXjBbj4PioteNVRp3SG10","The Rotted","spotify:album:5GRJl8njf3N9ErrnH0HM36","Get Dead Or Die Trying","spotify:artist:1kXjBbj4PioteNVRp3SG10","The Rotted","2008-07-08","https://i.scdn.co/image/ab67616d0000b27397726ae7b5ac886eb3e0a43a","1","11","401826","https://p.scdn.co/mp3-preview/48e84e2efb6380feb6fb3cdfebbb0696bd0b6e63?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:thesoundsofspotify","2016-01-25T00:00:09Z"
"spotify:track:2gjr6Seh7mH5Tsgmo5DqjQ","Matando Gueros","spotify:artist:1VV61UepOgsPiOjljK6mBY","Brujeria","spotify:album:6ljMqIyil2pDBcZlsysK76","Mantando Gueros","spotify:artist:1VV61UepOgsPiOjljK6mBY","Brujeria","1993-06-27","https://i.scdn.co/image/ab67616d0000b2734353a910a0d2824af840bcad","1","5","143306","https://p.scdn.co/mp3-preview/fa528b4f5f81a1c2420af49f4139706ac6661545?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:thesoundsofspotify","2020-05-11T01:43:34Z"
"spotify:track:1sGJeV9iMqgDjTFNlawgIn","Spinning in Agony","spotify:artist:0QqpR7yMvfjGjMy4Ite5i5","Brodequin","spotify:album:4MqC47ojUt2MnFGRHUIC0T","Instruments of Torture","spotify:artist:0QqpR7yMvfjGjMy4Ite5i5","Brodequin","2000-01-01","https://i.scdn.co/image/ab67616d0000b273377552f3be33c5184c34432f","1","1","155586","https://p.scdn.co/mp3-preview/f3d0288b74a0df681f67c8dd7db2f2ecb8347d16?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:thesoundsofspotify","2020-05-11T01:43:34Z"
"spotify:track:5p0j5WMP75KxdDg15n2fD3","Fixation On Suffering","spotify:artist:41o6suGH9w85f9arFqtnNL","Condemned","spotify:album:518htIrxB04rXRcQNytG2F","Desecrate the Vile","spotify:artist:41o6suGH9w85f9arFqtnNL","Condemned","2008-03-20","https://i.scdn.co/image/ab67616d0000b27386765daaa675e4023ea1a672","1","1","117626","https://p.scdn.co/mp3-preview/39f1041d6652210ef37693d2a1d0998812fa45fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:thesoundsofspotify","2020-05-11T01:43:34Z"
"spotify:track:06csN88lwfXTa7Sqpu79ca","The Blind God","spotify:artist:7HF60kneaT0cXjnpnh01K6","Swampbeast","spotify:album:4nsBQPxjnAVBoQydFt8K8Q","Seven Evils Spawned of Seven Heads","spotify:artist:7HF60kneaT0cXjnpnh01K6","Swampbeast","2021-02-12","https://i.scdn.co/image/ab67616d0000b273c7c6f7916a39d1edd5093476","1","2","210799","https://p.scdn.co/mp3-preview/746262b96db198d054166c222a8ef2a8a2d14dfa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:thesoundsofspotify","2021-05-21T12:34:52Z"
"spotify:track:3g7FF4AAj3oETMMWv6taX0","Razor Divine","spotify:artist:1ZFrIE3dMQBAj1yQdcyW9S","Deranged","spotify:album:7bN2f2CTuC0lfX2fZwulvu","High on Blood","spotify:artist:1ZFrIE3dMQBAj1yQdcyW9S","Deranged","1998-05-14","https://i.scdn.co/image/ab67616d0000b273f72c9fa61d23f6a00d3be4f5","1","1","200080","https://p.scdn.co/mp3-preview/129dfa035184bd7f7b785466208c5067e6d0281f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:thesoundsofspotify","2021-04-16T13:00:08Z"
"spotify:track:3dpCvfgOFRsjc8zLi1ezZj","Three Snake Leaves","spotify:artist:4MgXoSFchy3XU107hHFu4U","Landmine Marathon","spotify:album:53DjhYWVsFVPX5sDqKBEzJ","Gallows","spotify:artist:4MgXoSFchy3XU107hHFu4U","Landmine Marathon","2011-09-27","https://i.scdn.co/image/ab67616d0000b273c8e372784a6d7901faaf1baf","1","1","248093","https://p.scdn.co/mp3-preview/768404b896c928c94fce5d0f67df4c7d26af10f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","spotify:user:thesoundsofspotify","2020-05-11T01:43:34Z"
"spotify:track:2WU1wxtLI93n3y4wCT594l","Red All Over","spotify:artist:252JbtgMCrYos8wXCJZ25o","Murder Construct","spotify:album:2jhJdpS6hwLqZCnBrmjroe","Results","spotify:artist:252JbtgMCrYos8wXCJZ25o","Murder Construct","2012-08-28","https://i.scdn.co/image/ab67616d0000b273f010012638b6c2a1a9ac69d1","1","1","122520","https://p.scdn.co/mp3-preview/156dd9e78fae7a04aff60f095bcf6d5043a1df6d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:thesoundsofspotify","2020-05-11T01:43:34Z"
