"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:5yHOFdWwL1t88O2MbfvFFg","Fear on the Bridge (Upon the Boiling Sea l)","spotify:artist:0gNkDUN42nBxKOcpoF7iQ4","3 Inches Of Blood","spotify:album:46C0adDLS2a95jVK9oDby7","Advance And Vanquish","spotify:artist:0gNkDUN42nBxKOcpoF7iQ4","3 Inches Of Blood","2004-10-11","https://i.scdn.co/image/ab67616d0000b273757303354e96399851414f3e","1","1","194826","https://p.scdn.co/mp3-preview/094a831cd48d2f228478bcce9ee63d44eb4e6f88?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-15T00:32:20Z"
"spotify:track:7IAa7vUJ11STN7le8XaxsH","WTF (Where They From) [feat. Pharrell Williams]","spotify:artist:2wIVse2owClT7go1WT98tk, spotify:artist:2RdwBSPQiwcmiDo9kixcl8","Missy Elliott, Pharrell Williams","spotify:album:5F4BPEd7S8ZNZetT2fiMwO","WTF (Where They From) [feat. Pharrell Williams]","spotify:artist:2wIVse2owClT7go1WT98tk","Missy Elliott","2015-11-12","https://i.scdn.co/image/ab67616d0000b273f080487e3d0c7d19bb9c132e","1","1","192772","https://p.scdn.co/mp3-preview/9fc9f52fc4e85a8976c7dfa121ea8b1e614d90bc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-06-30T19:22:07Z"
"spotify:track:6RbiaZstDFMABTJgmjrKyR","On My Way","spotify:artist:6aMTDnpTXKCqaHFZ04SWFz","Brendon Small","spotify:album:0oNC1aeOwPYnBgYqiqrgmd","Brendon Small's Galaktikon","spotify:artist:6aMTDnpTXKCqaHFZ04SWFz","Brendon Small","2012-04-29","https://i.scdn.co/image/ab67616d0000b2733a1f2d5322a1297436379ec1","1","9","327546","https://p.scdn.co/mp3-preview/44b97d13cfbddb4a4ba99b64b335350372f6c1fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-07-14T19:36:16Z"
"spotify:track:14oQGWPqh5BriU78hT19CE","Enemy","spotify:artist:6TLwD7HPWuiOzvXEa3oCNe, spotify:artist:0vqJkZ0RpLZixt3lTmD8vP","Oliver Tree, Whethan","spotify:album:5AelTZUdahNA7besdaECfD","Alien Boy EP","spotify:artist:6TLwD7HPWuiOzvXEa3oCNe","Oliver Tree","2018-02-16","https://i.scdn.co/image/ab67616d0000b2732a616f24f0970a951aec1d04","1","3","114312","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-07-14T19:44:38Z"
"spotify:track:6BvtitRX5lQC87YlA6rq0n","Bubblin","spotify:artist:3jK9MiCrA42lLAdMGUZpwa","Anderson .Paak","spotify:album:6N1y1a5qnqN8pBkizOdMvk","Bubblin","spotify:artist:3jK9MiCrA42lLAdMGUZpwa","Anderson .Paak","2018-05-17","https://i.scdn.co/image/ab67616d0000b2736357eef63bcab4f5b551b216","1","1","209093","https://p.scdn.co/mp3-preview/234dca27adacb78b2a1fcd42683083a26176edad?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-07-14T19:45:19Z"
"spotify:track:2u7vJ9wosDz0aO0hzbSF8Z","23","spotify:artist:5isqImG0rLfAgBJSPMEVXF","Blonde Redhead","spotify:album:3bK8Ox3eLGDeLLpjRmgcnV","23 (Standard)","spotify:artist:5isqImG0rLfAgBJSPMEVXF","Blonde Redhead","2007-04-10","https://i.scdn.co/image/ab67616d0000b2739ad3bc7bdf8185c8e7e653d4","1","1","318800","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-08-01T17:31:55Z"
"spotify:track:5FAacBChaLWMAXNRmM0yrY","Pelas sombras","spotify:artist:1tP3R35TdPW8BMwmTPOoVZ","Arthur Verocai","spotify:album:4yv17Q486G8QoqM001kFKO","Arthur Verocai","spotify:artist:1tP3R35TdPW8BMwmTPOoVZ","Arthur Verocai","1972","https://i.scdn.co/image/ab67616d0000b273816dff6b953279497b0e7732","1","2","136773","https://p.scdn.co/mp3-preview/5f4ba67dc901514811bd7728f05dad12309bb0e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-09-09T02:49:13Z"
"spotify:track:57oZ05Syg4Si8UDHHQ35pq","Karina (Domingo no Grajaú)","spotify:artist:1tP3R35TdPW8BMwmTPOoVZ","Arthur Verocai","spotify:album:4yv17Q486G8QoqM001kFKO","Arthur Verocai","spotify:artist:1tP3R35TdPW8BMwmTPOoVZ","Arthur Verocai","1972","https://i.scdn.co/image/ab67616d0000b273816dff6b953279497b0e7732","1","10","315066","https://p.scdn.co/mp3-preview/e359726d65d124ca2d44db019fceb8b56faa646f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-09-09T03:12:30Z"
"spotify:track:158DIbrVt4YbqNnWyRCS3P","Hate Me Now (feat. Puff Daddy)","spotify:artist:20qISvAhX20dpIbOOzGK3q, spotify:artist:59wfkuBoNyhDMQGCljbUbA","Nas, Diddy","spotify:album:4UhEjfIRx4tE1XRY21vwNa","I Am...","spotify:artist:20qISvAhX20dpIbOOzGK3q","Nas","1999-04-06","https://i.scdn.co/image/ab67616d0000b273f36e0749d597769ed1592847","1","3","284000","https://p.scdn.co/mp3-preview/c8447a16cd136d28ac5866c582634b521c6074c0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-09-15T03:16:51Z"
"spotify:track:4aA4k5BlVZaHpoD1PHBx2x","Jack Frost","spotify:artist:57SA5Qv24Vydwd6bJnV8fI","Kid Trunks","spotify:album:2OgFs8o7GHlzg5MfqQjN9T","The Kid Before Trunks","spotify:artist:57SA5Qv24Vydwd6bJnV8fI","Kid Trunks","2017-09-22","https://i.scdn.co/image/ab67616d0000b2733afe1c1154792452e0c991d3","1","4","160788","https://p.scdn.co/mp3-preview/ab45f0fe1c054af45fb1130e815466c2f614c962?cid=9950ac751e34487dbbe027c4fd7f8e99","true","23","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-10-30T03:51:39Z"
"spotify:track:0CbRrGIW1rhFLuE5jy84NA","Wake Up","spotify:artist:3EXdLajEO02ziZ90P90bSW","Lil Xan","spotify:album:32ZhD1ZefWrIjnSedG8MKP","Wake Up","spotify:artist:3EXdLajEO02ziZ90P90bSW","Lil Xan","2017-12-27","https://i.scdn.co/image/ab67616d0000b27390b44d3667e948eb70525747","1","1","131466","https://p.scdn.co/mp3-preview/aa56dbac2c3c9fb1b95001fde1f369a589f4cf40?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-11-07T04:17:23Z"
"spotify:track:6qttbImnJ5wuA8AtDKEy18","Blow Out","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","spotify:album:6400dnyeDyD2mIFHfkwHXN","Pablo Honey","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","1993-02-22","https://i.scdn.co/image/ab67616d0000b2732f85b65d3ac4d3d7f806ca11","1","12","282066","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2018-12-20T15:29:34Z"
